data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
110028,COCC11151505,1600.002.01,2022-11-20 02:40:30.0,null,'202211200121502422659516,Y,
110029,COCC11151505,1600.002.01,2022-11-20 02:40:30.0,null,'202211200121502422659516,Y,
110030,COCC11151506,1600.002.01,2022-11-20 03:01:04.0,null,'202211200119592422651615,N,
110031,COCC11151507,1600.002.01,2022-11-20 01:33:28.0,null,'202211200117592422648070,N,
110032,COCC11151507,1600.002.01,2022-11-20 01:33:28.0,null,'202211200117592422648070,N,
110033,COCC11151508,1600.002.01,2022-11-20 15:03:15.0,null,'202211200119582422651591,Y,
110034,COCC11151508,1600.002.01,2022-11-20 15:03:15.0,null,'202211200119582422651591,Y,
110035,COCC11151510,1600.002.01,2022-11-20 01:49:35.0,null,'202211200120042422652294,N,
110036,CO11331008,1600.002.01,2022-11-21 13:52:06.0,null,'202211200117572422647978,Y,
110037,CO11331008,1600.002.01,2022-11-21 13:52:06.0,null,'202211200117572422647978,Y,
110038,CO11331008,1600.002.01,2022-11-21 13:52:06.0,null,'202211200117572422647978,Y,
110039,CO11331008,1600.002.01,2022-11-21 13:52:06.0,null,'202211200117572422647978,Y,
110040,CO11330981,1600.002.01,2022-11-20 01:57:21.0,null,'202211200117572422647959,Y,
110041,CO11331007,1600.002.01,2022-11-20 02:29:05.0,null,'202211200117582422648014,Y,
110042,CO11331009,1600.002.01,2022-11-20 02:23:53.0,null,'202211200117582422648032,Y,
110043,COCC11151511,1600.002.01,2022-11-20 12:15:51.0,null,'202211200120042422652314,N,
110044,COCC11151511,1600.002.01,2022-11-20 12:15:51.0,null,'202211200120042422652314,N,
110045,COCC11151513,1600.002.01,2022-11-20 01:53:39.0,null,'202211200125262422665273,Y,
110046,COCC11151513,1600.002.01,2022-11-20 01:53:39.0,null,'202211200125262422665273,Y,
110047,COCC11151516,1600.002.01,2022-11-20 02:18:48.0,null,'202211200125212422664682,Y,
110048,COCC11151517,1600.002.02,2022-11-20 04:00:30.0,null,'202211200123342422661371,Y,
110049,COCC11151517,1600.002.02,2022-11-20 04:00:30.0,null,'202211200123342422661371,Y,
110050,CO11331084,1600.002.01,2022-11-20 01:43:30.0,null,'202211200120012422651935,Y,
110051,CO11331012,1600.002.01,2022-11-20 01:54:04.0,null,'202211200120012422651970,Y,
110052,CO11331012,1600.002.01,2022-11-20 01:54:04.0,null,'202211200120012422651970,Y,
110053,CO11331012,1600.002.01,2022-11-20 01:54:04.0,null,'202211200120012422651970,Y,
110054,CO11331083,1600.002.01,2022-11-20 16:13:26.0,null,'202211200120012422652001,N,
110055,CO11331011,1600.002.01,2022-11-20 02:01:31.0,null,'202211200120022422652050,Y,
110056,CO11331082,1600.002.01,2022-11-20 02:24:36.0,null,'202211200120022422652069,Y,
110057,CO11331082,1600.002.01,2022-11-20 02:24:36.0,null,'202211200120022422652069,Y,
110058,COCC11151518,1600.002.01,2022-11-20 02:22:12.0,null,'202211200125252422665066,N,
110059,COCC11151518,1600.002.01,2022-11-20 02:22:12.0,null,'202211200125252422665066,N,
110060,COCC11151518,1600.002.01,2022-11-20 02:22:12.0,null,'202211200125252422665066,N,
110061,COCC11151518,1600.002.01,2022-11-20 02:22:12.0,null,'202211200125252422665066,N,
110062,Y100124468,1600,2022-11-20 18:04:43.0,null,'202211200119572422651539,N,
110063,COCC11151520,1600.002.01,2022-11-20 01:59:59.0,null,'202211200125212422664654,Y,
110064,CO11331088,1600.002.01,2022-11-20 02:41:04.0,null,'202211200123332422661035,N,
110065,CO11331088,1600.002.01,2022-11-20 02:41:04.0,null,'202211200123332422661035,N,
110066,CO11331088,1600.002.01,2022-11-20 02:41:04.0,null,'202211200123332422661035,N,
110067,CO11331088,1600.002.01,2022-11-20 02:41:04.0,null,'202211200123332422661035,N,
110068,CO11331087,1600.002.01,2022-11-20 02:02:47.0,null,'202211200123332422661007,Y,
110069,CO11331087,1600.002.01,2022-11-20 02:02:47.0,null,'202211200123332422661007,Y,
110070,CO11331085,1600.002.01,2022-11-20 06:31:52.0,null,'202211200123332422661129,Y,
110071,CO11331013,1600.002.01,2022-11-20 01:48:46.0,null,'202211200123342422661217,Y,
110072,CO11331010,1600.002.02,2022-11-20 08:00:22.0,null,'202211200123342422661284,Y,
110073,CO11331086,1600.002.01,2022-11-20 02:41:40.0,null,'202211200125232422664950,Y,
110074,CO11331086,1600.002.01,2022-11-20 02:41:40.0,null,'202211200125232422664950,Y,
110075,CO11331086,1600.002.01,2022-11-20 02:41:40.0,null,'202211200125232422664950,Y,
110076,CO11331014,1600.002.01,2022-11-20 20:00:12.0,null,'202211200125232422664930,Y,
110077,COCC11151522,1600.002.01,2022-11-20 15:55:32.0,null,'202211200130042422668878,N,
110078,COCC11151523,1600.002.01,2022-11-20 03:54:36.0,null,'202211200133552422679478,Y,
110079,CO11331016,1600.002.01,2022-11-20 06:09:15.0,null,'202211200128042422667308,Y,
110080,CO11331015,1600.002.01,2022-11-20 02:41:33.0,null,'202211200128052422667328,N,
110081,CO11331015,1600.002.01,2022-11-20 02:41:33.0,null,'202211200128052422667328,N,
110082,CO11331015,1600.002.01,2022-11-20 02:41:33.0,null,'202211200128052422667328,N,
110083,CO11331089,1600.002.01,2022-11-20 05:04:36.0,null,'202211200128052422667359,N,
110084,CO11331089,1600.002.01,2022-11-20 05:04:36.0,null,'202211200128052422667359,N,
110085,Y100124469,1600,2022-11-20 01:31:31.0,null,'202211200127532422667268,N,
110086,COCC11151524,9000,2022-11-20 01:39:34.0,null,'202211200137582422682843,N,
110087,COCC11151524,1600.002.01,2022-11-20 02:53:25.0,null,'202211200141572422690067,Y,
110088,CO11331017,1600.002.01,2022-11-20 06:14:39.0,null,'202211200130052422669017,Y,
110089,COCC11151525,9000,2022-11-20 01:35:59.0,null,'202211200131382422676072,N,
110090,COCC11151525,9000,2022-11-20 01:35:59.0,null,'202211200131382422676072,N,
110091,COCC11151527,9000,2022-11-20 15:45:51.0,null,'202211200147432422696562,N,
110092,Y100124470,1600,2022-11-20 01:33:11.0,null,'202211200132082422676463,N,
110093,Y100124470,1600,2022-11-20 01:33:11.0,null,'202211200132082422676463,N,
110094,COCC11151528,1600.002.01,2022-11-20 02:06:54.0,null,'202211200147432422696601,N,
110095,COCC11151529,1600.002.01,2022-11-20 02:57:09.0,null,'202211200139552422683715,Y,
110096,COCC11151529,1600.002.01,2022-11-20 02:57:09.0,null,'202211200139552422683715,Y,
110097,COCC11151531,1600.002.01,2022-11-20 02:47:53.0,null,'202211200139562422683755,Y,
110098,COCC11151532,1600.002.01,2022-11-20 15:51:38.0,null,'202211200141572422690080,N,
110099,Y100124471,1600,2022-11-20 01:41:49.0,null,'202211200135472422680749,N,
110100,CO11331090,1600.002.01,2022-11-20 07:18:33.0,null,'202211200137582422682862,Y,
110101,CO11331090,1600.002.01,2022-11-20 07:18:33.0,null,'202211200137582422682862,Y,
110102,CO11331020,1600.002.01,2022-11-20 18:29:49.0,null,'202211200137582422682887,Y,
110103,CO11331020,1600.002.01,2022-11-20 18:29:49.0,null,'202211200137582422682887,Y,
110104,CO11331021,1600.002.01,2022-11-20 14:02:03.0,null,'202211200137592422682911,N,
110105,COCC11151536,1600.002.01,2022-11-20 02:03:11.0,null,'202211200141582422690096,Y,
110106,CO11331091,1600.002.02,2022-11-20 14:41:29.0,null,'202211200139562422683739,Y,
110107,COCC11151540,1600.002.01,2022-11-20 03:16:48.0,null,'202211200143562422693076,Y,
110108,COCC11151540,1600.002.01,2022-11-20 03:16:48.0,null,'202211200143562422693076,Y,
110109,COCC11151540,1600.002.01,2022-11-20 03:16:48.0,null,'202211200143562422693076,Y,
110110,Y100124472,1600,2022-11-20 15:06:34.0,null,'202211200140262422686612,N,
110111,COCC11151541,1600.002.01,2022-11-20 02:30:09.0,null,'202211200154052422707810,N,
110112,COCC11151541,1600.002.01,2022-11-20 02:30:09.0,null,'202211200154052422707810,N,
110113,COCC11151541,1600.002.01,2022-11-20 02:30:09.0,null,'202211200154052422707810,N,
110114,COCC11151542,1600.002.02,2022-11-20 12:23:22.0,null,'202211200149172422697411,Y,
110115,Y100124473,1600,2022-11-20 19:09:50.0,null,'202211200141232422689627,N,
110116,COCC11151543,1600.002.01,2022-11-20 05:06:12.0,null,'202211200143562422693058,Y,
110117,CO11331094,1600.002.01,2022-11-20 02:32:26.0,null,'202211200143552422692986,Y,
110118,CO11331023,1600.002.01,2022-11-20 20:00:14.0,null,'202211200143552422693022,Y,
110119,CO11331093,1600.002,2022-11-21 22:38:06.0,null,'202211200143552422693004,Y,
110120,CO11331092,1600.002.01,2022-11-20 04:32:56.0,null,'202211200143562422693040,Y,
110121,COCC11151545,1600.002.01,2022-11-20 02:16:58.0,null,'202211200150512422704318,N,
110122,COCC11151545,1600.002.01,2022-11-20 02:16:58.0,null,'202211200150512422704318,N,
110123,COCC11151547,1600.002.01,2022-11-20 12:18:16.0,null,'202211200149182422697512,Y,
110124,COCC11151547,1600.002.01,2022-11-20 12:18:16.0,null,'202211200149182422697512,Y,
110125,COCC11151547,1600.002.01,2022-11-20 12:18:16.0,null,'202211200149182422697512,Y,
110126,CO11331098,1600.002.01,2022-11-20 21:20:29.0,null,'202211200146012422694947,Y,
110127,CO11331096,1600.002.01,2022-11-20 02:23:19.0,null,'202211200146012422694965,Y,
110128,CO11331095,1600.002.01,2022-11-20 21:20:27.0,null,'202211200146022422694983,Y,
110129,CO11331022,1600.002.01,2022-11-21 14:15:46.0,null,'202211200146022422695003,Y,
110130,CO11331022,1600.002.01,2022-11-21 14:15:46.0,null,'202211200146022422695003,Y,
110131,CO11331022,1600.002.01,2022-11-21 14:15:46.0,null,'202211200146022422695003,Y,
110132,CO11331019,9000,2022-11-20 01:47:17.0,null,'202211200146022422695033,N,
110133,COCC11151548,1600.002.01,2022-11-20 03:10:06.0,null,'202211200147432422696582,Y,
110134,Y100124474,1600,2022-11-20 14:08:15.0,null,'202211200144372422693589,N,
110135,COCC11151550,1600.002.02,2022-11-20 02:42:29.0,null,'202211200149172422697430,N,
110136,COCC11151551,1600.002.01,2022-11-20 02:25:32.0,null,'202211200149182422697486,N,
110137,COCC11151551,1600.002.01,2022-11-20 02:25:32.0,null,'202211200149182422697486,N,
110138,CO11331100,1600.002.01,2022-11-20 02:13:58.0,null,'202211200149162422697332,Y,
110139,CO11331024,9000,2022-11-20 01:50:56.0,null,'202211200149162422697350,N,
110140,CO11331024,1600.002.01,2022-11-20 15:44:53.0,null,'202211200152342422705914,Y,
110141,CO11331025,1600.002.02,2022-11-21 18:02:19.0,null,'202211200149172422697387,N,
110142,CO11331025,1600.002.02,2022-11-21 18:02:19.0,null,'202211200149172422697387,N,
110143,CO11331099,1600.002.01,2022-11-20 02:34:12.0,null,'202211200149162422697368,N,
110144,CO11331026,1600.002.01,2022-11-20 05:27:48.0,null,'202211200150512422704232,N,
110145,COCC11151555,9000,2022-11-20 16:08:21.0,null,'202211200154062422707849,Y,
110146,COCC11151556,1600.002.01,2022-11-20 12:18:40.0,null,'202211200154062422707873,Y,
110147,Y100124475,1600,2022-11-20 02:03:43.0,null,'202211200151072422704980,N,
110148,COCC11151558,1600.002.01,2022-11-20 03:48:44.0,null,'202211200209042422727713,Y,
110149,COCC11151558,1600.002.01,2022-11-20 03:48:44.0,null,'202211200209042422727713,Y,
110150,CO11331027,1600.002.01,2022-11-20 02:45:14.0,null,'202211200154042422707726,Y,
110151,CO11331027,1600.002.01,2022-11-20 02:45:14.0,null,'202211200154042422707726,Y,
110152,CO11331027,1600.002.01,2022-11-20 02:45:14.0,null,'202211200154042422707726,Y,
110153,CO11331103,9000,2022-11-20 01:56:24.0,null,'202211200154052422707758,Y,
110154,CO11331103,1600.002.01,2022-11-20 17:26:09.0,null,'202211200157542422711023,Y,
110155,CO11331102,1600.002.01,2022-11-20 04:06:48.0,null,'202211200154052422707783,Y,
110156,COCC11151560,1600.002.01,2022-11-20 02:29:38.0,null,'202211200155352422709375,N,
110157,COCC11151561,9000,2022-11-20 03:19:41.0,null,'202211200258552422790664,N,
110158,COCC11151561,9000,2022-11-20 03:19:41.0,null,'202211200258552422790664,N,
110159,COCC11151561,1600.002.01,2022-11-20 12:19:36.0,null,'202211200321582422816185,Y,
110160,COCC11151561,1600.002.01,2022-11-20 12:19:36.0,null,'202211200321582422816185,Y,
110161,CO11331101,1600.002.01,2022-11-20 20:00:16.0,null,'202211200155342422709271,Y,
110162,CO11331101,1600.002.01,2022-11-20 20:00:16.0,null,'202211200155342422709271,Y,
110163,CO11331101,1600.002.01,2022-11-20 20:00:16.0,null,'202211200155342422709271,Y,
110164,CO11331101,1600.002.01,2022-11-20 20:00:16.0,null,'202211200155342422709271,Y,
110165,COCC11151563,1600.002.01,2022-11-20 03:00:52.0,null,'202211200201382422720374,Y,
110166,COCC11151563,1600.002.01,2022-11-20 03:00:52.0,null,'202211200201382422720374,Y,
110167,COCC11151564,1600.002.01,2022-11-20 02:36:31.0,null,'202211200201382422720398,Y,
110168,CO11331107,1600.002.01,2022-11-20 17:55:37.0,null,'202211200157542422711039,N,
110169,CO11331030,1600.002.01,2022-11-20 03:50:33.0,null,'202211200157552422711055,N,
110170,CO11331029,9000,2022-11-20 02:00:10.0,null,'202211200157552422711093,Y,
110171,CO11331029,9000,2022-11-20 02:00:10.0,null,'202211200157552422711093,Y,
110172,CO11331029,9000,2022-11-20 02:00:10.0,null,'202211200157552422711093,Y,
110173,CO11331106,1600.002.01,2022-11-20 20:00:18.0,null,'202211200157562422711125,Y,
110174,CO11331106,1600.002.01,2022-11-20 20:00:18.0,null,'202211200157562422711125,Y,
110175,CO11331106,1600.002.01,2022-11-20 20:00:18.0,null,'202211200157562422711125,Y,
110176,CO11331106,1600.002.01,2022-11-20 20:00:18.0,null,'202211200157562422711125,Y,
110177,CO11331106,1600.002.01,2022-11-20 20:00:18.0,null,'202211200157562422711125,Y,
110178,CO11331028,1600.002.01,2022-11-20 03:42:09.0,null,'202211200157552422711072,Y,
110179,COCC11151565,1600.002.01,2022-11-20 06:50:48.0,null,'202211200221062422749257,Y,
110180,Y100124476,1600,2022-11-20 14:08:43.0,null,'202211200157432422710831,N,
110181,Y100124476,1600,2022-11-20 14:08:43.0,null,'202211200157432422710831,N,
110182,Y100124476,1600,2022-11-20 14:08:43.0,null,'202211200157432422710831,N,
110183,Y100124476,1600,2022-11-20 14:08:43.0,null,'202211200157432422710831,N,
110184,CO11331031,1600.002.01,2022-11-20 02:27:26.0,null,'202211200201362422720227,Y,
110185,CO11331031,1600.002.01,2022-11-20 02:27:26.0,null,'202211200201362422720227,Y,
110186,CO11331031,1600.002.01,2022-11-20 02:27:26.0,null,'202211200201362422720227,Y,
110187,COCC11151566,1600.002.01,2022-11-20 12:20:04.0,null,'202211200206542422726362,Y,
110188,COCC11151566,1600.002.01,2022-11-20 12:20:04.0,null,'202211200206542422726362,Y,
110189,COCC11151569,1600.002.01,2022-11-20 15:59:01.0,null,'202211200206532422726337,Y,
110190,COCC11151569,1600.002.01,2022-11-20 15:59:01.0,null,'202211200206532422726337,Y,
110191,CO11331035,1600.002.01,2022-11-20 21:20:23.0,null,'202211200203302422721569,Y,
110192,CO11331034,1600.002.01,2022-11-20 03:25:05.0,null,'202211200203302422721589,Y,
110193,CO11331034,1600.002.01,2022-11-20 03:25:05.0,null,'202211200203302422721589,Y,
110194,CO11331034,1600.002.01,2022-11-20 03:25:05.0,null,'202211200203302422721589,Y,
110195,CO11331112,1600.002.01,2022-11-20 14:44:31.0,null,'202211200203312422721627,Y,
110196,CO11331111,1600.002.01,2022-11-20 17:10:49.0,null,'202211200203312422721671,Y,
110197,CO11331109,1600.002,2022-11-20 14:51:38.0,null,'202211200203312422721706,N,
110198,COCC11151570,1600.002.01,2022-11-20 03:16:32.0,null,'202211200218582422742891,Y,
110199,COCC11151570,1600.002.01,2022-11-20 03:16:32.0,null,'202211200218582422742891,Y,
110200,CO11331114,1600.002.02,2022-11-20 12:05:30.0,null,'202211200205142422724858,Y,
110201,CO11331036,9000,2022-11-20 14:05:16.0,null,'202211200205142422724882,Y,
110202,CO11331036,9000,2022-11-20 14:05:16.0,null,'202211200205142422724882,Y,
110203,CO11331036,9000,2022-11-25 14:26:55.0,null,'202211231920522440234701,Y,
110204,CO11331036,9000,2022-11-25 14:26:55.0,null,'202211231920522440234701,Y,
110205,CO11331104,9000,2022-11-20 14:07:19.0,null,'202211200205142422724945,N,
110206,CO11331104,9000,2022-11-20 14:10:11.0,null,'202211201408082425105831,Y,
110207,COCC11151571,1600.002.01,2022-11-20 02:39:36.0,null,'202211200206542422726388,N,
110208,COCC11151571,1600.002.01,2022-11-20 02:39:36.0,null,'202211200206542422726388,N,
110209,COCC11151572,1600.002.01,2022-11-20 03:12:07.0,null,'202211200210572422735530,Y,
110210,COCC11151572,1600.002.01,2022-11-20 03:12:07.0,null,'202211200210572422735530,Y,
110211,COCC11151572,1600.002.01,2022-11-20 03:12:07.0,null,'202211200210572422735530,Y,
110212,CO11331115,1600.002.01,2022-11-20 06:07:50.0,null,'202211200206542422726424,Y,
110213,CO11331040,9000,2022-11-20 02:08:47.0,null,'202211200206552422726466,N,
110214,CO11331040,9000,2022-11-20 02:08:47.0,null,'202211200206552422726466,N,
110215,CO11331040,9000,2022-11-20 02:08:47.0,null,'202211200206552422726466,N,
110216,CO11331040,9000,2022-11-20 12:34:09.0,null,'202211201225022424920375,N,
110217,CO11331040,9000,2022-11-20 12:34:09.0,null,'202211201225022424920375,N,
110218,CO11331040,9000,2022-11-20 12:34:09.0,null,'202211201225022424920375,N,
110219,CO11331039,1600.002.01,2022-11-20 02:51:56.0,null,'202211200206552422726446,N,
110220,CO11331038,1600.002.01,2022-11-20 21:20:24.0,null,'202211200206552422726496,Y,
110221,CO11331037,1600.002,2022-11-20 14:06:01.0,null,'202211200206552422726518,Y,
110222,CO11331037,1600.002,2022-11-20 14:06:01.0,null,'202211200206552422726518,Y,
110223,Y100124477,1100,2022-12-02 19:51:07.0,null,'202211200206232422726200,N,
110224,Y100124477,1100,2022-12-02 19:51:07.0,null,'202211200206232422726200,N,
110225,COCC11151575,1600.002.01,2022-11-20 03:21:30.0,null,'202211200213022422737033,Y,
110226,COCC11151575,1600.002.01,2022-11-20 03:21:30.0,null,'202211200213022422737033,Y,
110227,COCC11151578,1600.002.01,2022-11-20 04:46:06.0,null,'202211200213032422737059,Y,
110228,COCC11151578,1600.002.01,2022-11-20 04:46:06.0,null,'202211200213032422737059,Y,
110229,CO11331041,1600.002.02,2022-11-20 09:24:51.0,null,'202211200210562422735479,Y,
110230,CO11331041,1600.002.02,2022-11-20 09:24:51.0,null,'202211200210562422735479,Y,
110231,CO11331041,1600.002.02,2022-11-20 09:24:51.0,null,'202211200210562422735479,Y,
110232,CO11331117,1600.002.01,2022-11-20 17:56:03.0,null,'202211200210572422735510,N,
110233,COCC11151579,1600.002.01,2022-11-20 02:45:27.0,null,'202211200211002422735804,N,
110234,COCC11151579,1600.002.01,2022-11-20 02:45:27.0,null,'202211200211002422735804,N,
110235,CO11331043,1600.002.01,2022-11-20 03:50:44.0,null,'202211200213032422737084,N,
110236,CO11331122,1600.002.01,2022-11-20 05:39:26.0,null,'202211200213032422737125,N,
110237,CO11331122,1600.002.01,2022-11-20 05:39:26.0,null,'202211200213032422737125,N,
110238,CO11331122,1600.002.01,2022-11-20 05:39:26.0,null,'202211200213032422737125,N,
110239,CO11331122,1600.002.01,2022-11-20 05:39:26.0,null,'202211200213032422737125,N,
110240,CO11331121,1600.002.01,2022-11-20 02:39:33.0,null,'202211200213042422737195,N,
110241,CO11331121,1600.002.01,2022-11-20 02:39:33.0,null,'202211200213042422737195,N,
110242,CO11331121,1600.002.01,2022-11-20 02:39:33.0,null,'202211200213042422737195,N,
110243,CO11331121,1600.002.01,2022-11-20 02:39:33.0,null,'202211200213042422737195,N,
110244,CO11331042,9000,2022-11-20 02:17:43.0,null,'202211200213042422737251,Y,
110245,CO11331042,9000,2022-11-20 02:17:43.0,null,'202211200213042422737251,Y,
110246,CO11331042,1600.002.01,2022-11-20 10:03:59.0,null,'202211200218592422742916,N,
110247,CO11331042,1600.002.01,2022-11-20 10:03:59.0,null,'202211200218592422742916,N,
110248,CO11331120,1600.002.01,2022-11-20 02:34:53.0,null,'202211200213042422737232,Y,
110249,CO11331119,1600.002.02,2022-11-20 14:55:31.0,null,'202211200213052422737275,Y,
110250,COCC11151581,1600.002.01,2022-11-20 12:20:39.0,null,'202211200216572422740338,Y,
110251,COCC11151581,1600.002.01,2022-11-20 12:20:39.0,null,'202211200216572422740338,Y,
110252,CO11331123,1600.002.01,2022-11-20 02:30:18.0,null,'202211200215012422739612,N,
110253,CO11331123,1600.002.01,2022-11-20 02:30:18.0,null,'202211200215012422739612,N,
110254,CO11331116,9000,2022-11-20 13:09:27.0,null,'202211200215012422739593,N,
110255,COCC11151583,1600.002.01,2022-11-20 02:42:26.0,null,'202211200218592422742933,N,
110256,COCC11151584,1600.002.01,2022-11-20 16:02:01.0,null,'202211201345562425056211,Y,
110257,COCC11151587,1600.002.01,2022-11-20 03:39:53.0,null,'202211200221062422749275,Y,
110258,CO11331044,1600.002.01,2022-11-20 14:54:18.0,null,'202211200218582422742834,N,
110259,CO11331044,1600.002.01,2022-11-20 14:54:18.0,null,'202211200218582422742834,N,
110260,CO11331044,1600.002.01,2022-11-20 14:54:18.0,null,'202211200218582422742834,N,
110261,CO11331049,1600.002,2022-11-20 15:57:18.0,null,'202211200218572422742814,Y,
110262,CO11331047,1600.002.01,2022-11-20 08:31:38.0,null,'202211200218582422742866,Y,
110263,CO11331047,1600.002.01,2022-11-20 08:31:38.0,null,'202211200218582422742866,Y,
110264,CO11331126,1600.002.01,2022-11-20 04:52:57.0,null,'202211200221032422749000,N,
110265,CO11331048,1600.002.01,2022-11-20 04:32:42.0,null,'202211200221042422749018,N,
110266,CO11331046,9000,2022-11-20 02:26:08.0,null,'202211200221042422749039,Y,
110267,CO11331046,9000,2022-11-20 02:26:08.0,null,'202211200221042422749039,Y,
110268,CO11331046,9000,2022-11-20 02:26:08.0,null,'202211200221042422749039,Y,
110269,CO11331046,1600.002.01,2022-11-20 14:22:02.0,null,'202211200227042422754072,Y,
110270,CO11331046,1600.002.01,2022-11-20 14:22:02.0,null,'202211200227042422754072,Y,
110271,CO11331046,1600.002.01,2022-11-20 14:22:02.0,null,'202211200227042422754072,Y,
110272,COCC11151588,1600.002.01,2022-11-20 02:48:26.0,null,'202211200222562422750075,N,
110273,COCC11151589,1600.002.01,2022-11-20 14:35:53.0,null,'202211200224362422752179,Y,
110274,CO11331050,1600.002.01,2022-11-20 05:34:10.0,null,'202211200222562422750041,Y,
110275,COCC11151591,1600.002.01,2022-11-20 03:04:41.0,null,'202211200226232422753706,N,
110276,CO11331051,1600.002.01,2022-11-20 03:01:25.0,null,'202211200226222422753670,Y,
110277,CO11331124,1600.002.01,2022-11-20 21:20:31.0,null,'202211200226232422753688,N,
110278,Y100124478,1600,2022-11-20 03:34:27.0,null,'202211200223562422751746,N,
110279,Y100124478,1600,2022-11-20 03:34:27.0,null,'202211200223562422751746,N,
110280,Y100124478,1600,2022-11-20 03:34:27.0,null,'202211200223562422751746,N,
110281,CO11331053,1600.002.01,2022-11-20 09:11:06.0,null,'202211200228042422755187,Y,
110282,CO11331053,1600.002.01,2022-11-20 09:11:06.0,null,'202211200228042422755187,Y,
110283,CO11331130,1600.002.01,2022-11-20 10:54:54.0,null,'202211200228052422755212,Y,
110284,CO11331130,1600.002.01,2022-11-20 10:54:54.0,null,'202211200228052422755212,Y,
110285,CO11331129,1600.002.01,2022-11-20 20:00:20.0,null,'202211200228052422755236,Y,
110286,CO11331055,1600.002.01,2022-11-20 21:18:45.0,null,'202211200228052422755254,Y,
110287,CO11331054,1600.002.01,2022-11-20 09:49:36.0,null,'202211200228062422755274,N,
110288,COCC11151595,1600.002.01,2022-11-20 04:32:10.0,null,'202211200230062422757266,Y,
110289,CO11331132,1600.002.01,2022-11-20 11:30:37.0,null,'202211200230042422756509,Y,
110290,CO11331132,1600.002.01,2022-11-20 11:30:37.0,null,'202211200230042422756509,Y,
110291,CO11331056,1600.002.01,2022-11-20 03:12:54.0,null,'202211200230052422756682,Y,
110292,CO11331056,1600.002.01,2022-11-20 03:12:54.0,null,'202211200230052422756682,Y,
110293,CO11331131,1600.002.01,2022-11-20 03:08:29.0,null,'202211200230052422757059,N,
110294,CO11331058,1600.002.01,2022-11-20 04:15:54.0,null,'202211200234562422764987,Y,
110295,CO11331058,1600.002.01,2022-11-20 04:15:54.0,null,'202211200234562422764987,Y,
110296,CO11331057,1600.002.01,2022-11-20 10:58:51.0,null,'202211200234562422765011,Y,
